fips2010,rent_50_0,rent_50_1,rent_50_2,rent_50_3,rent_50_4,state,county,cousub,pop2010,hu2010,state_alpha
4102799999,766,952,1193,1725,1826,41,27,99999,22346,9271,OR
4103199999,467,635,727,1051,1277,41,31,99999,21720,9815,OR
4103599999,504,595,784,1106,1201,41,35,99999,66380,32774,OR
4103799999,450,574,700,965,1178,41,37,99999,7895,4439,OR
4104199999,598,734,931,1346,1556,41,41,99999,46034,30610,OR
4104599999,498,567,739,973,1181,41,45,99999,31313,11692,OR
4104999999,578,582,770,1037,1041,41,49,99999,11173,4442,OR
4105599999,557,675,867,1116,1172,41,55,99999,1765,918,OR
4105799999,652,671,886,1242,1246,41,57,99999,25250,18359,OR
4105999999,495,605,771,1066,1162,41,59,99999,75889,29693,OR
4106199999,488,575,760,1098,1254,41,61,99999,25748,11489,OR
4106399999,482,652,751,1042,1274,41,63,99999,7008,4108,OR
4106599999,773,872,1153,1539,1965,41,65,99999,25213,11487,OR
4106999999,450,542,700,921,1126,41,69,99999,1441,895,OR
4200999999,574,606,710,890,1018,42,9,99999,49762,23954,PA
4201599999,576,580,767,1067,1147,42,15,99999,62622,29979,PA
4202399999,519,523,692,867,935,42,23,99999,5085,4455,PA
4203199999,602,602,707,886,956,42,31,99999,39988,19962,PA
4203399999,495,587,717,935,1124,42,33,99999,81642,38644,PA
4203599999,575,603,797,1038,1380,42,35,99999,39238,19080,PA
4203999999,527,581,725,908,980,42,39,99999,88765,44686,PA
4204799999,519,533,692,912,939,42,47,99999,31946,17585,PA
4205399999,573,578,764,957,1173,42,53,99999,7716,8760,PA
4205799999,519,604,692,919,1058,42,57,99999,14845,7122,PA
4205999999,631,635,756,947,1022,42,59,99999,38686,16460,PA
4206199999,519,563,692,931,1033,42,61,99999,45913,22365,PA
4206399999,667,685,828,1037,1119,42,63,99999,88880,38236,PA
4206599999,544,547,692,883,935,42,65,99999,45200,22434,PA
4206799999,449,547,699,876,945,42,67,99999,24636,10978,PA
4207399999,517,621,804,1007,1127,42,73,99999,91108,40975,PA
4208399999,464,555,722,905,987,42,83,99999,43450,21225,PA
4208799999,563,598,705,933,956,42,87,99999,46682,21537,PA
4209799999,485,586,747,966,1040,42,97,99999,94528,45125,PA
4210599999,589,591,692,956,1093,42,105,99999,17457,12932,PA
4210799999,597,601,748,1000,1100,42,107,99999,148289,69323,PA
4210999999,571,575,760,952,1170,42,109,99999,39702,16027,PA
4211199999,559,563,692,949,1005,42,111,99999,77742,38113,PA
4211399999,471,570,692,1001,1215,42,113,99999,6428,6304,PA
4211599999,580,602,774,1002,1130,42,115,99999,43356,22968,PA
4211799999,525,674,817,1099,1340,42,117,99999,41981,21364,PA
4211999999,622,649,830,1097,1122,42,119,99999,44947,16997,PA
4212199999,556,560,692,867,1070,42,121,99999,54984,27464,PA
4212399999,555,581,692,916,935,42,123,99999,41815,23560,PA
4212799999,665,722,887,1195,1199,42,127,99999,52822,31653,PA
4500199999,518,520,688,995,1208,45,1,99999,25417,12079,SC
4500599999,539,541,716,964,968,45,5,99999,10419,4486,SC
4500999999,579,581,769,963,1039,45,9,99999,15987,7716,SC
4501199999,558,641,741,928,1047,45,11,99999,22621,10484,SC
4502199999,473,556,736,922,1126,45,21,99999,55342,23997,SC
4502599999,518,601,688,907,952,45,25,99999,46734,21482,SC
4502799999,518,577,688,975,1089,45,27,99999,34971,17467,SC
4502999999,618,713,821,1063,1110,45,29,99999,38892,19901,SC
4503399999,518,592,688,892,972,45,33,99999,32062,13742,SC
4504399999,662,665,879,1271,1299,45,43,99999,60158,33672,SC
4504799999,567,619,753,1014,1018,45,47,99999,69661,31054,SC
4504999999,518,520,688,934,1028,45,49,99999,21090,9140,SC
4506199999,530,532,704,882,952,45,61,99999,19220,7775,SC
4506599999,538,540,714,910,1009,45,65,99999,10233,5453,SC
4506799999,586,601,688,927,930,45,67,99999,33062,14953,SC
4506999999,531,563,705,955,1063,45,69,99999,28933,12072,SC
4507199999,602,604,799,1086,1242,45,71,99999,37508,17922,SC
4507399999,553,555,734,1041,1289,45,73,99999,74273,38763,SC
4507599999,570,574,721,920,1124,45,75,99999,92501,42504,SC
4508999999,527,528,699,972,1051,45,89,99999,34423,15359,SC
4600399999,475,538,712,892,1054,46,3,99999,2710,1324,SD
4600599999,488,586,731,984,988,46,5,99999,17398,8304,SD
4600799999,467,611,700,924,946,46,7,99999,3431,1263,SD
4600999999,467,563,700,1012,1022,46,9,99999,7070,2931,SD
4601199999,654,658,826,1194,1323,46,11,99999,31965,13137,SD
4601399999,503,592,783,1054,1058,46,13,99999,36531,16706,SD
4601599999,497,568,745,1067,1071,46,15,99999,5255,2433,SD
4601799999,514,581,769,1006,1105,46,17,99999,1912,609,SD
4601999999,516,584,772,967,1109,46,19,99999,10110,4621,SD
4602199999,467,529,700,916,1172,46,21,99999,1466,980,SD
4602399999,474,537,710,890,1011,46,23,99999,9129,3849,SD
4602599999,562,637,842,1055,1138,46,25,99999,3691,1710,SD
4602799999,552,624,826,1060,1451,46,27,99999,13864,5639,SD
4602999999,521,590,780,1036,1193,46,29,99999,27227,12397,SD
4603199999,467,594,700,975,1022,46,31,99999,4050,1540,SD
4603599999,547,643,851,1066,1392,46,35,99999,19504,8852,SD
4603799999,467,610,700,922,961,46,37,99999,5710,3630,SD
4603999999,467,611,700,1003,1006,46,39,99999,4364,2204,SD
4604199999,527,596,789,989,1067,46,41,99999,5301,2002,SD
4604399999,528,598,791,991,1137,46,43,99999,3002,1439,SD
4604599999,494,610,740,968,1290,46,45,99999,4071,1966,SD
4604799999,500,654,749,1083,1239,46,47,99999,7094,4191,SD
4604999999,481,544,720,902,1035,46,49,99999,2364,1136,SD
4605199999,502,568,751,941,1308,46,51,99999,7356,3526,SD
4605399999,467,561,700,968,997,46,53,99999,4271,2503,SD
4605599999,562,636,841,1100,1209,46,55,99999,1937,1013,SD
4605799999,508,575,761,958,1094,46,57,99999,5903,2760,SD
4605999999,467,542,700,1003,1006,46,59,99999,3431,1815,SD
4606199999,467,529,700,916,1085,46,61,99999,3331,1177,SD
4606399999,492,557,737,964,1059,46,63,99999,1255,731,SD
4606599999,496,584,772,1116,1356,46,65,99999,17022,7623,SD
4606799999,497,562,744,932,1006,46,67,99999,7343,3351,SD
4606999999,467,529,700,916,1006,46,69,99999,1420,708,SD
4607199999,467,529,700,1012,1146,46,71,99999,3031,1193,SD
4607399999,467,611,700,1003,1006,46,73,99999,2071,1070,SD
4607599999,467,529,700,1003,1006,46,75,99999,1006,589,SD
4607799999,467,529,700,1012,1093,46,77,99999,5148,2720,SD
4607999999,467,592,700,1012,1230,46,79,99999,11200,5559,SD
4608199999,540,608,759,1097,1333,46,81,99999,24097,12756,SD
4608599999,479,543,718,947,1032,46,85,99999,3755,1704,SD
4608999999,556,630,833,1090,1197,46,89,99999,2459,1418,SD
4609199999,474,537,710,984,1020,46,91,99999,4656,2534,SD
4609599999,514,581,769,1006,1105,46,95,99999,2048,838,SD
4609799999,467,529,700,959,1006,46,97,99999,2389,1308,SD
4610199999,467,584,700,889,1080,46,101,99999,6486,2824,SD
4610299999,467,529,700,943,946,46,102,99999,13586,3593,SD
4610599999,500,566,749,938,1076,46,105,99999,2982,1739,SD
4610799999,503,658,753,985,1082,46,107,99999,2329,1500,SD
4610999999,470,537,704,905,972,46,109,99999,10149,4905,SD
4611199999,467,611,700,983,1208,46,111,99999,2355,1172,SD
4611599999,497,563,745,950,1007,46,115,99999,6415,3139,SD
4611799999,560,634,839,1098,1206,46,117,99999,2966,1387,SD
4611999999,467,529,700,928,1006,46,119,99999,1373,845,SD
4612199999,467,529,700,903,946,46,121,99999,9612,3142,SD
4612399999,467,529,700,1003,1006,46,123,99999,5644,3072,SD
4612999999,467,611,700,1012,1104,46,129,99999,5438,3003,SD
4613599999,514,582,770,1029,1093,46,135,99999,22438,9652,SD
4613799999,467,529,700,944,1084,46,137,99999,2801,987,SD
4700399999,582,586,750,984,1219,47,3,99999,45058,18360,TN
4700599999,457,530,619,853,915,47,5,99999,16489,8975,TN
4700799999,457,542,620,777,920,47,7,99999,12876,5718,TN
4701799999,476,535,645,808,957,47,17,99999,28522,13184,TN
4702599999,457,487,619,776,979,47,25,99999,32213,14859,TN
4702799999,457,481,619,870,919,47,27,99999,7861,4282,TN
4702999999,466,478,632,906,938,47,29,99999,35662,17459,TN
4703199999,529,542,717,968,1047,47,31,99999,52796,23434,TN
4703599999,514,517,684,920,954,47,35,99999,56053,28151,TN
4703999999,457,541,619,776,919,47,39,99999,11757,6873,TN
4704199999,457,468,619,895,919,47,41,99999,18723,9405,TN
4704599999,500,513,678,980,1026,47,45,99999,38335,16703,TN
4704999999,457,541,619,830,1058,47,49,99999,17959,8961,TN
4705199999,459,470,622,899,1065,47,51,99999,41052,18697,TN
4705399999,493,584,669,913,1103,47,53,99999,49683,21999,TN
4705599999,478,566,648,881,1075,47,55,99999,29485,13844,TN
4705999999,472,475,619,812,968,47,59,99999,68831,32025,TN
4706199999,457,496,619,866,919,47,61,99999,13703,6397,TN
4706799999,457,488,619,893,1087,47,67,99999,6819,3624,TN
4706999999,457,469,620,847,928,47,69,99999,27253,10851,TN
4707199999,534,569,724,907,1075,47,71,99999,26026,13946,TN
4707599999,469,516,683,942,1073,47,75,99999,18787,8315,TN
4707799999,511,524,693,868,937,47,77,99999,27769,12776,TN
4707999999,484,513,656,900,995,47,79,99999,32330,17054,TN
4708399999,502,595,681,853,945,47,83,99999,8426,4188,TN
4708599999,494,553,670,873,1020,47,85,99999,18538,8865,TN
4708799999,457,468,619,803,837,47,87,99999,11638,5843,TN
4709199999,459,544,623,781,925,47,91,99999,18244,8956,TN
4709599999,457,518,619,825,837,47,95,99999,7832,2598,TN
4709799999,484,547,656,875,1023,47,97,99999,27815,11256,TN
4709999999,479,533,650,845,904,47,99,99999,41869,18177,TN
4710199999,457,481,619,814,919,47,101,99999,12161,5470,TN
4710399999,491,516,666,897,900,47,103,99999,33361,15241,TN
4710799999,493,583,668,871,909,47,107,99999,52266,23341,TN
4710999999,457,468,619,813,1087,47,109,99999,26075,11933,TN
4711799999,557,561,742,941,1003,47,117,99999,30617,13119,TN
4712199999,473,561,642,928,953,47,121,99999,11753,5628,TN
4712399999,418,539,650,940,1010,47,123,99999,44519,20787,TN
4712799999,457,481,619,889,919,47,127,99999,6362,2915,TN
4713199999,448,508,631,857,1108,47,131,99999,31807,14659,TN
4713399999,459,470,622,792,923,47,133,99999,22083,10295,TN
4713599999,472,476,629,817,934,47,135,99999,7915,4599,TN
4713799999,457,481,619,776,919,47,137,99999,5077,3462,TN
4714199999,570,570,708,1009,1051,47,141,99999,72321,31882,TN
4714399999,518,521,674,874,1020,47,143,99999,31809,14365,TN
4715199999,457,468,619,855,858,47,151,99999,22228,9910,TN
4715599999,662,672,778,1106,1214,47,155,99999,89889,55918,TN
4716199999,495,556,671,841,996,47,161,99999,13324,6778,TN
4717599999,494,507,670,839,994,47,175,99999,5548,2663,TN
4717799999,499,511,676,849,1142,47,177,99999,39839,17821,TN
4718199999,457,468,619,776,919,47,181,99999,17021,7287,TN
4718399999,441,502,639,840,1002,47,183,99999,35021,15495,TN
4718599999,471,497,639,861,864,47,185,99999,25841,11511,TN
4800199999,622,719,828,1165,1454,48,1,99999,58458,20116,TX
4800399999,820,825,1091,1367,1916,48,3,99999,14786,5814,TX
4800599999,725,743,851,1126,1173,48,5,99999,86771,35589,TX
4801799999,526,611,700,1012,1079,48,17,99999,7165,2784,TX
4802399999,526,535,700,1012,1079,48,23,99999,3726,2665,TX
4802599999,730,735,924,1336,1495,48,25,99999,31861,10649,TX
4803199999,670,674,891,1177,1452,48,31,99999,10497,5532,TX
4803399999,609,644,810,1076,1248,48,33,99999,641,385,TX
4803599999,582,585,774,970,1046,48,35,99999,18212,9623,TX
4804399999,630,634,839,1130,1134,48,43,99999,9232,5383,TX
4804599999,526,557,700,883,1079,48,45,99999,1637,953,TX
4804799999,526,557,700,877,1079,48,47,99999,7223,3239,TX
4804999999,524,630,743,1074,1201,48,49,99999,38106,18287,TX
4805399999,745,764,875,1255,1348,48,53,99999,42750,20870,TX
4805799999,656,736,873,1094,1533,48,57,99999,21381,11410,TX
4806399999,561,652,747,1078,1151,48,63,99999,12401,5656,TX
4806799999,450,529,700,1012,1230,48,67,99999,30464,14379,TX
4806999999,570,616,759,951,1169,48,69,99999,8062,3166,TX
4807399999,572,575,761,994,1071,48,73,99999,50845,20859,TX
4807599999,603,638,802,1160,1236,48,75,99999,7041,2883,TX
4807999999,526,536,700,877,1079,48,79,99999,3127,1360,TX
4808199999,526,529,700,877,1079,48,81,99999,3320,2667,TX
4808399999,526,529,700,943,946,48,83,99999,8895,5543,TX
4808799999,532,563,708,887,1091,48,87,99999,3057,1616,TX
4808999999,530,533,705,1019,1238,48,89,99999,20874,10527,TX
4809399999,526,610,700,1012,1079,48,93,99999,13974,7223,TX
4809599999,627,631,835,1046,1287,48,95,99999,4087,1637,TX
4809799999,665,705,885,1192,1196,48,97,99999,38437,16606,TX
4810199999,677,716,901,1197,1388,48,101,99999,1505,968,TX
4810399999,526,557,700,1012,1079,48,103,99999,4375,1632,TX
4810599999,526,557,700,1012,1079,48,105,99999,3719,1866,TX
4810999999,609,704,810,1076,1248,48,109,99999,2398,1137,TX
4811199999,633,735,842,1055,1297,48,111,99999,6703,2827,TX
4811599999,526,611,700,1012,1079,48,115,99999,13833,5220,TX
4811799999,634,638,844,1075,1141,48,117,99999,19372,7077,TX
4811999999,530,533,705,949,953,48,119,99999,5231,2458,TX
4812399999,602,606,801,1079,1234,48,123,99999,20097,9176,TX
4812599999,526,611,700,930,1079,48,125,99999,2444,1282,TX
4812799999,609,644,810,1076,1248,48,127,99999,9996,4350,TX
4812999999,529,548,704,1018,1085,48,129,99999,3677,2142,TX
4813199999,578,611,769,1047,1050,48,131,99999,11782,5523,TX
4813399999,462,529,700,877,946,48,133,99999,18583,10258,TX
4813799999,609,644,810,1076,1248,48,137,99999,2002,1606,TX
4814399999,644,706,857,1154,1158,48,143,99999,37890,16987,TX
4814799999,533,627,830,1177,1341,48,147,99999,33915,14191,TX
4814999999,615,637,818,1183,1260,48,149,99999,24554,13868,TX
4815199999,526,557,700,937,1079,48,151,99999,3974,2212,TX
4815399999,565,657,752,942,1090,48,153,99999,6446,3004,TX
4815599999,609,644,810,1076,1248,48,155,99999,1336,789,TX
4815999999,563,585,749,944,1316,48,159,99999,10605,5770,TX
4816199999,526,577,700,1012,1230,48,161,99999,19816,9265,TX
4816399999,626,642,735,967,1291,48,163,99999,17217,5846,TX
4816599999,527,557,701,1014,1231,48,165,99999,17526,6301,TX
4816999999,551,583,733,1060,1287,48,169,99999,6461,2237,TX
4817199999,770,774,1024,1433,1546,48,171,99999,24837,12778,TX
4817399999,609,644,810,1076,1248,48,173,99999,1226,580,TX
4817799999,576,580,767,1057,1182,48,177,99999,19807,8794,TX
4817999999,613,617,816,1024,1257,48,179,99999,22535,10158,TX
4818599999,595,599,792,1123,1220,48,185,99999,26604,10917,TX
4818999999,450,602,700,1012,1079,48,189,99999,36273,13541,TX
4819199999,526,568,700,1012,1079,48,191,99999,3353,1943,TX
4819399999,572,612,761,1011,1173,48,193,99999,8517,4566,TX
4819599999,582,606,775,971,1194,48,195,99999,5613,2338,TX
4819799999,558,561,742,985,1143,48,197,99999,4139,2417,TX
4820399999,548,726,853,1117,1153,48,203,99999,65631,27704,TX
4820599999,620,721,825,1193,1271,48,205,99999,6062,1946,TX
4820799999,526,611,700,877,1079,48,207,99999,5899,3443,TX
4821199999,588,648,783,1044,1375,48,211,99999,3807,1629,TX
4821399999,644,695,887,1173,1401,48,213,99999,78532,39595,TX
4821799999,509,618,793,994,1072,48,217,99999,35089,16118,TX
4821999999,603,634,802,1005,1236,48,219,99999,22935,9293,TX
4822399999,600,628,799,1099,1261,48,223,99999,35161,15029,TX
4822599999,482,567,750,940,1014,48,225,99999,23732,11532,TX
4822799999,714,772,950,1190,1337,48,227,99999,35012,13124,TX
4823399999,633,637,842,1074,1390,48,233,99999,22150,10629,TX
4823799999,692,696,921,1154,1347,48,237,99999,9044,4095,TX
4823999999,667,684,888,1241,1245,48,239,99999,14075,6590,TX
4824199999,624,627,830,1040,1122,48,241,99999,35710,16798,TX
4824399999,826,874,1099,1460,1544,48,243,99999,2342,1613,TX
4824799999,526,586,700,1012,1079,48,247,99999,5300,2441,TX
4824999999,673,677,896,1123,1211,48,249,99999,40838,16147,TX
4825599999,539,624,825,1034,1271,48,255,99999,14824,5650,TX
4826199999,609,644,810,1076,1248,48,261,99999,416,233,TX
4826399999,526,557,700,1012,1079,48,263,99999,808,552,TX
4826599999,773,793,908,1271,1293,48,265,99999,49625,23831,TX
4826799999,623,679,829,1039,1277,48,267,99999,4607,3371,TX
4826999999,775,820,1031,1292,1589,48,269,99999,286,186,TX
4827199999,629,665,837,1049,1290,48,271,99999,3598,1940,TX
4827399999,642,670,854,1235,1500,48,273,99999,32061,12787,TX
4827599999,526,557,700,877,1079,48,275,99999,3719,2044,TX
4827799999,603,634,785,1037,1379,48,277,99999,49793,22481,TX
4827999999,535,622,712,912,962,48,279,99999,13977,6128,TX
4828399999,581,584,773,1118,1191,48,283,99999,6886,2746,TX
4828599999,490,576,762,1081,1174,48,285,99999,19263,10344,TX
4828799999,645,682,858,1161,1322,48,287,99999,16612,7499,TX
4828999999,526,562,700,947,1040,48,289,99999,16801,9509,TX
4829399999,542,637,843,1056,1139,48,293,99999,23384,10536,TX
4829599999,555,645,739,987,1005,48,295,99999,3302,1512,TX
4829799999,532,535,700,1012,1230,48,297,99999,11531,6065,TX
4829999999,649,653,864,1083,1331,48,299,99999,19301,14280,TX
4830199999,609,644,810,1076,1248,48,301,99999,82,50,TX
4830799999,594,597,790,990,1217,48,307,99999,8283,4302,TX
4831199999,609,644,810,1076,1248,48,311,99999,707,485,TX
4831399999,661,680,880,1103,1190,48,313,99999,13664,5096,TX
4831599999,546,577,726,953,1275,48,315,99999,10546,6218,TX
4831999999,792,838,1054,1357,1624,48,319,99999,4012,2733,TX
4832199999,685,689,840,1052,1440,48,321,99999,36702,18801,TX
4832399999,590,594,773,968,1203,48,323,99999,54258,17462,TX
4832799999,565,598,752,942,1159,48,327,99999,2242,1702,TX
4833199999,563,566,749,992,1316,48,331,99999,24757,11305,TX
4833399999,564,596,750,940,1156,48,333,99999,4936,2846,TX
4833599999,543,546,722,905,1112,48,335,99999,9403,4064,TX
4833799999,681,685,906,1135,1396,48,337,99999,19719,10131,TX
4834199999,618,666,823,1062,1268,48,341,99999,21904,7881,TX
4834399999,450,559,700,1012,1212,48,343,99999,12934,6024,TX
4834599999,526,557,700,930,1079,48,345,99999,1210,779,TX
4834799999,593,737,891,1168,1404,48,347,99999,64524,27406,TX
4834999999,664,668,828,1123,1333,48,349,99999,47735,20234,TX
4835399999,552,556,735,932,1291,48,353,99999,15216,7152,TX
4835799999,588,623,783,1003,1281,48,357,99999,10223,4062,TX
4836399999,554,626,816,1102,1335,48,363,99999,28111,15214,TX
4836599999,585,588,778,975,1215,48,365,99999,23796,10920,TX
4836999999,526,611,700,962,1230,48,369,99999,10269,3799,TX
4837199999,650,688,865,1196,1519,48,371,99999,15507,5585,TX
4837399999,587,590,781,1018,1124,48,373,99999,45413,22683,TX
4837799999,526,557,700,1012,1079,48,377,99999,7818,3825,TX
4837999999,570,608,731,1057,1131,48,379,99999,10914,5269,TX
4838399999,609,708,810,1018,1248,48,383,99999,3367,1372,TX
4838599999,586,681,780,1069,1202,48,385,99999,3309,2599,TX
4838799999,544,547,724,907,1116,48,387,99999,12860,6826,TX
4838999999,583,617,776,1086,1196,48,389,99999,13783,4640,TX
4839199999,622,723,828,1037,1276,48,391,99999,7383,3726,TX
4839399999,609,644,810,1076,1248,48,393,99999,929,439,TX
4839999999,555,559,739,926,999,48,399,99999,10501,5298,TX
4840399999,570,574,759,951,1169,48,403,99999,10834,7988,TX
4840599999,563,566,749,938,1154,48,405,99999,8865,5342,TX
4840799999,573,606,762,1036,1040,48,407,99999,26384,13187,TX
4841199999,526,529,700,1012,1079,48,411,99999,6131,3177,TX
4841399999,570,580,758,1007,1168,48,413,99999,3461,1489,TX
4841599999,661,699,879,1211,1486,48,415,99999,16921,6963,TX
4841799999,526,601,700,1012,1079,48,417,99999,3378,1754,TX
4841999999,526,529,700,889,1063,48,419,99999,25448,11873,TX
4842199999,526,611,700,943,946,48,421,99999,3034,1252,TX
4842799999,526,546,700,885,1079,48,427,99999,60968,19526,TX
4842999999,526,540,700,1012,1079,48,429,99999,9630,4938,TX
4843199999,609,644,810,1076,1248,48,431,99999,1143,615,TX
4843399999,609,644,810,1076,1248,48,433,99999,1490,928,TX
4843599999,542,630,721,1042,1111,48,435,99999,4128,2031,TX
4843799999,535,538,712,914,1097,48,437,99999,7854,3221,TX
4844399999,640,677,852,1132,1313,48,443,99999,984,700,TX
4844599999,565,569,752,1013,1016,48,445,99999,12651,4828,TX
4844799999,526,557,700,1012,1079,48,447,99999,1641,1079,TX
4844999999,605,609,751,963,1319,48,449,99999,32334,12054,TX
4845599999,647,651,861,1079,1327,48,455,99999,14585,8713,TX
4845799999,558,649,743,997,1138,48,457,99999,21766,10579,TX
4846199999,526,611,700,1012,1079,48,461,99999,3355,1548,TX
4846399999,639,656,751,954,1157,48,463,99999,26405,10811,TX
4846599999,586,591,780,1104,1108,48,465,99999,48879,18651,TX
4846799999,623,627,829,1147,1241,48,467,99999,52579,22817,TX
4847199999,634,820,967,1212,1698,48,471,99999,67861,24058,TX
4847599999,622,673,828,1044,1276,48,475,99999,10658,4694,TX
4847799999,767,812,930,1165,1634,48,477,99999,33718,15514,TX
4848199999,673,677,827,1040,1411,48,481,99999,41280,17127,TX
4848399999,551,640,733,918,1129,48,483,99999,5410,2730,TX
4848799999,535,615,712,1029,1251,48,487,99999,13535,6318,TX
4848999999,553,557,700,943,946,48,489,99999,22134,7040,TX
4849599999,526,557,700,1012,1079,48,495,99999,7110,3027,TX
4849999999,597,626,795,1089,1357,48,499,99999,41964,20861,TX
4850199999,535,622,712,892,1097,48,501,99999,7879,2978,TX
